#Parameters = {a=1.651; b=0.8255; h_box=10; l_cone=10; l_rect=10; l_total=25; l_zyl=5; r1=1; r4=9.525; r_sub=19.05; w_box=10}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
1.1066464185715	0.0000000000000
1.1068708896637	0.0000000000000
1.1070952415466	0.0000000000000
1.1073195934296	0.0000000000000
1.1075439453125	0.0000000000000
1.1077684164047	0.0000000000000
1.1079927682877	0.0000000000000
1.1082171201706	0.0000000000000
1.1084414720535	0.0000000000000
1.1086658239365	0.0000000000000
1.1088902950287	0.0000000000000
1.1091146469116	0.0000000000000
1.1093389987946	0.0000000000000
1.1095633506775	0.0000000000000
1.1097878217697	0.0000000000000
1.1100121736526	0.0000000000000
1.1102365255356	0.0000000000000
1.1104608774185	0.0000000000000
1.1106853485107	0.0000000000000
1.1109097003937	0.0000000000000
1.1111340522766	0.0000000000000
1.1113584041595	0.0000000000000
1.1115828752518	0.0000000000000
1.1118072271347	0.0000000000000
1.1120315790176	0.0000000000000
1.1122559309006	0.0000000000000
1.1124804019928	0.0000000000000
1.1127047538757	0.0000000000000
1.1129291057587	0.0000000000000
1.1131534576416	0.0000000000000
1.1133779287338	0.0000000000000
1.1136022806168	0.0000000000000
1.1138266324997	0.0000000000000
1.1140509843826	0.0000000000000
1.1142754554749	0.0000000000000
1.1144998073578	0.0000000000000
1.1147241592407	0.0000000000000
1.1149485111237	0.0000000000000
1.1151729822159	0.0000000000000
1.1153973340988	0.0000000000000
1.1156216859818	0.0000000000000
1.1158460378647	0.0000000000000
1.1160703897476	0.0000000000000
1.1162948608398	0.0000000000000
1.1165192127228	0.0000000000000
1.1167435646057	0.0000000000000
1.1169679164886	0.0000000000000
1.1171923875809	0.0000000000000
1.1174167394638	0.0000000000000
1.1176410913467	0.0000000000000
1.1178654432297	0.0000000000000
1.1180899143219	0.0000000000000
1.1183142662048	0.0000000000000
1.1185386180878	0.0000000000000
1.1187629699707	0.0000000000000
1.1189874410629	0.0000000000000
1.1192117929459	0.0000000000000
1.1194361448288	0.0000000000000
1.1196604967117	0.0000000000000
1.1198849678040	0.0000000000000
1.1201093196869	0.0000000000000
1.1203336715698	0.0000000000000
1.1205580234528	0.0000000000000
1.1207824945450	0.0000000000000
1.1210068464279	0.0000000000000
1.1212311983109	0.0000000000000
1.1214555501938	0.0000000000000
1.1216800212860	0.0000000000000
1.1219043731689	0.0000000000000
1.1221287250519	0.0000000000000
1.1223530769348	0.0000000000000
1.1225775480270	0.0000000000000
1.1228018999100	0.0000000000000
1.1230262517929	0.0000000000000
1.1232506036758	0.0000000000000
1.1234750747681	0.0000000000000
1.1236994266510	0.0000000000000
1.1239237785339	0.0000000000000
1.1241481304169	0.0000000000000
1.1243724822998	0.0000000000000
1.1245969533920	0.0000000000000
1.1248213052750	0.0000000000000
1.1250456571579	0.0000000000000
1.1252700090408	0.0000000000000
1.1254944801331	0.0000000000000
1.1257188320160	0.0000000000000
1.1259431838989	0.0000000000000
1.1261675357819	0.0000000000000
1.1263920068741	0.0000000000000
1.1266163587570	0.0000000000000
1.1268407106400	0.0000000000000
1.1270650625229	0.0000000000000
1.1272895336151	0.0000000000000
1.1275138854980	0.0000000000000
1.1277382373810	0.0000000000000
1.1279625892639	0.0000000000000
1.1281870603561	0.0000000000000
1.1284114122391	0.0000000000000
1.1286357641220	0.0000000000000
1.1288601160049	0.0000000000000
1.1290845870972	0.0000000000000
1.1293089389801	0.0000000000000
1.1295332908630	0.0000000000000
1.1297576427460	0.0000000000000
1.1299821138382	0.0000000000000
1.1302064657211	0.0000000000000
1.1304308176041	0.0000000000000
1.1306551694870	0.0000000000000
1.1308796405792	0.0000000000000
1.1311039924622	0.0000000000000
1.1313283443451	0.0000000000000
1.1315526962280	0.0000000000000
1.1317771673203	0.0000000000000
1.1320015192032	0.0000000000000
1.1322258710861	0.0000000000000
1.1324502229691	0.0000000000000
1.1326745748520	0.0000000000000
1.1328990459442	0.0000000000000
1.1331233978271	0.0000000000000
1.1333477497101	0.0000000000000
1.1335721015930	0.0000000000000
1.1337965726852	0.0000000000000
1.1340209245682	0.0000000000000
1.1342452764511	0.0000000000000
1.1344696283340	0.0000000000000
1.1346940994263	0.0000000000000
1.1349184513092	0.0000000000000
1.1351428031921	0.0000000000000
1.1353671550751	0.0000000000000
1.1355916261673	0.0000000000000
1.1358159780502	0.0000000000000
1.1360403299332	0.0000000000000
1.1362646818161	0.0000000000000
1.1364891529083	0.0000000000000
1.1367135047913	0.0000000000000
1.1369378566742	0.0000000000000
1.1371622085571	0.0000000000000
1.1373866796494	0.0000000000000
1.1376110315323	0.0000000000000
1.1378353834152	0.0000000000000
1.1380597352982	0.0000000000000
1.1382842063904	0.0000000000000
1.1385085582733	0.0000000000000
1.1387329101562	0.0000000000000
1.1389572620392	0.0000000000000
1.1391817331314	0.0000000000000
1.1394060850143	0.0000000000000
1.1396304368973	0.0000000000000
1.1398547887802	0.0000000000000
1.1400792598724	0.0000000000000
1.1403036117554	0.0000000000000
1.1405279636383	0.0000000000000
1.1407523155212	0.0000000000000
1.1409766674042	0.0000000000000
1.1412011384964	0.0000000000000
1.1414254903793	0.0000000000000
1.1416498422623	0.0000000000000
1.1418741941452	0.0000000000000
1.1420986652374	0.0000000000000
1.1423230171204	0.0000000000000
1.1425473690033	0.0000000000000
1.1427717208862	0.0000000000000
1.1429961919785	0.0000000000000
1.1432205438614	0.0000000000000
1.1434448957443	0.0000000000000
1.1436692476273	0.0000000000000
1.1438937187195	0.0000000000000
1.1441180706024	0.0000000000000
1.1443424224854	0.0000000000000
1.1445667743683	0.0000000000000
1.1447912454605	0.0000000000000
1.1450155973434	0.0000000000000
1.1452399492264	0.0000000000000
1.1454643011093	0.0000000000000
1.1456887722015	0.0000000000000
1.1459131240845	0.0000000000000
1.1461374759674	0.0000000000000
1.1463618278503	0.0000000000000
1.1465862989426	0.0000000000000
1.1468106508255	0.0000000000000
1.1470350027084	0.0000000000000
1.1472593545914	0.0000000000000
1.1474838256836	0.0000000000000
1.1477081775665	0.0000000000000
1.1479325294495	0.0000000000000
1.1481568813324	0.0000000000000
1.1483813524246	0.0000000000000
1.1486057043076	0.0000000000000
1.1488300561905	0.0000000000000
1.1490544080734	0.0000000000000
1.1492787599564	0.0000000000000
1.1495032310486	0.0000000000000
1.1497275829315	0.0000000000000
1.1499519348145	0.0000000000000
1.1501762866974	0.0000000000000
1.1504007577896	0.0000000000000
1.1506251096725	0.0000000000000
1.1508494615555	0.0000000000000
1.1510738134384	0.0000000000000
1.1512982845306	0.0000000000000
1.1515226364136	0.0000000000000
1.1517469882965	0.0000000000000
1.1519713401794	0.0000000000000
1.1521958112717	0.0000000000000
1.1524201631546	0.0000000000000
1.1526445150375	0.0000000000000
1.1528688669205	0.0000000000000
1.1530933380127	0.0000000000000
1.1533176898956	0.0000000000000
1.1535420417786	0.0000000000000
1.1537663936615	0.0000000000000
1.1539908647537	0.0000000000000
1.1542152166367	0.0000000000000
1.1544395685196	0.0000000000000
1.1546639204025	0.0000000000000
1.1548883914948	0.0000000000000
1.1551127433777	0.0000000000000
1.1553370952606	0.0000000000000
1.1555614471436	0.0000000000000
1.1557859182358	0.0000000000000
1.1560102701187	0.0000000000000
1.1562346220016	0.0000000000000
1.1564589738846	0.0000000000000
1.1566834449768	0.0000000000000
1.1569077968597	0.0000000000000
1.1571321487427	0.0000000000000
1.1573565006256	0.0000000000000
1.1575808525085	0.0000000000000
1.1578053236008	0.0000000000000
1.1580296754837	0.0000000000000
1.1582540273666	0.0000000000000
1.1584783792496	0.0000000000000
1.1587028503418	0.0000000000000
1.1589272022247	0.0000000000000
1.1591515541077	0.0000000000000
1.1593759059906	0.0000000000000
1.1596003770828	0.0000000000000
1.1598247289658	0.0000000000000
1.1600490808487	0.0000000000000
1.1602734327316	0.0000000000000
1.1604979038239	0.0000000000000
1.1607222557068	0.0000000000000
1.1609466075897	0.0000000000000
1.1611709594727	0.0000000000000
1.1613954305649	0.0000000000000
1.1616197824478	0.0000000000000
1.1618441343307	0.0000000000000
1.1620684862137	0.0000000000000
1.1622929573059	0.0000000000000
1.1625173091888	0.0000000000000
1.1627416610718	0.0000000000000
1.1629660129547	0.0000000000000
1.1631904840469	0.0000000000000
1.1634148359299	0.0000000000000
1.1636391878128	0.0000000000000
1.1638635396957	0.0000000000000
1.1640880107880	0.0000000000000
1.1643123626709	0.0000000000000
1.1645367145538	0.0000000000000
1.1647610664368	0.0000000000000
1.1649855375290	0.0000000000000
1.1652098894119	0.0000000000000
1.1654342412949	0.0000000000000
1.1656585931778	0.0000000000000
1.1658829450607	0.0000000000000
1.1661074161530	0.0000000000000
1.1663317680359	0.0000000000000
1.1665561199188	0.0000000000000
1.1667804718018	0.0000000000000
1.1670049428940	0.0000000000000
1.1672292947769	0.0000000000000
1.1674536466599	0.0000000000000
1.1676779985428	0.0000000000000
1.1679024696350	0.0000000000000
1.1681268215179	0.0000000000000
1.1683511734009	0.0000000000000
1.1685755252838	0.0000000000000
1.1687999963760	0.0000000000000
1.1690243482590	0.0000000000000
1.1692487001419	0.0000000000000
1.1694730520248	0.0000000000000
1.1696975231171	0.0000000000000
1.1699218750000	0.0000000000000
1.1701462268829	0.0000000000000
1.1703705787659	0.0000000000000
1.1705950498581	0.0000000000000
1.1708194017410	0.0000000000000
1.1710437536240	0.0000000000000
1.1712681055069	0.0000000000000
1.1714925765991	0.0000000000000
1.1717169284821	0.0000000000000
1.1719412803650	0.0000000000000
1.1721656322479	0.0000000000000
1.1723901033401	0.0000000000000
1.1726144552231	0.0000000000000
1.1728388071060	0.0000000000000
1.1730631589890	0.0000000000000
1.1732876300812	0.0000000000000
1.1735119819641	0.0000000000000
1.1737363338470	0.0000000000000
1.1739606857300	0.0000000000000
1.1741850376129	0.0000000000000
1.1744095087051	0.0000000000000
1.1746338605881	0.0000000000000
1.1748582124710	0.0000000000000
1.1750825643539	0.0000000000000
1.1753070354462	0.0000000000000
1.1755313873291	0.0000000000000
1.1757557392120	0.0000000000000
1.1759800910950	0.0000000000000
1.1762045621872	0.0000000000000
1.1764289140701	0.0000000000000
1.1766532659531	0.0000000000000
1.1768776178360	0.0000000000000
1.1771020889282	0.0000000000000
1.1773264408112	0.0000000000000
1.1775507926941	0.0000000000000
1.1777751445770	0.0000000000000
1.1779996156693	0.0000000000000
1.1782239675522	0.0000000000000
1.1784483194351	0.0000000000000
1.1786726713181	0.0000000000000
1.1788971424103	0.0000000000000
1.1791214942932	0.0000000000000
1.1793458461761	0.0000000000000
1.1795701980591	0.0000000000000
1.1797946691513	0.0000000000000
1.1800190210342	0.0000000000000
1.1802433729172	0.0000000000000
1.1804677248001	0.0000000000000
1.1806921958923	0.0000000000000
1.1809165477753	0.0000000000000
1.1811408996582	0.0000000000000
1.1813652515411	0.0000000000000
1.1815897226334	0.0000000000000
1.1818140745163	0.0000000000000
1.1820384263992	0.0000000000000
1.1822627782822	0.0000000000000
1.1824871301651	0.0000000000000
1.1827116012573	0.0000000000000
1.1829359531403	0.0000000000000
1.1831603050232	0.0000000000000
1.1833846569061	0.0000000000000
1.1836091279984	0.0000000000000
1.1838334798813	0.0000000000000
1.1840578317642	0.0000000000000
1.1842821836472	0.0000000000000
1.1845066547394	0.0000000000000
1.1847310066223	0.0000000000000
1.1849553585052	0.0000000000000
1.1851797103882	0.0000000000000
1.1854041814804	0.0000000000000
1.1856285333633	0.0000000000000
1.1858528852463	0.0000000000000
1.1860772371292	0.0000000000000
1.1863017082214	0.0000000000000
1.1865260601044	0.0000000000000
1.1867504119873	0.0000000000000
1.1869747638702	0.0000000000000
1.1871992349625	0.0000000000000
1.1874235868454	0.0000000000000
1.1876479387283	0.0000000000000
1.1878722906113	0.0000000000000
1.1880967617035	0.0000000000000
1.1883211135864	0.0000000000000
1.1885454654694	0.0000000000000
1.1887698173523	0.0000000000000
1.1889942884445	0.0000000000000
1.1892186403275	0.0000000000000
1.1894429922104	0.0000000000000
1.1896673440933	0.0000000000000
1.1898918151855	0.0000000000000
1.1901161670685	0.0000000000000
1.1903405189514	0.0000000000000
1.1905648708344	0.0000000000000
1.1907892227173	0.0000000000000
1.1910136938095	0.0000000000000
1.1912380456924	0.0000000000000
1.1914623975754	0.0000000000000
1.1916867494583	0.0000000000000
1.1919112205505	0.0000000000000
1.1921355724335	0.0000000000000
1.1923599243164	0.0000000000000
1.1925842761993	0.0000000000000
1.1928087472916	0.0000000000000
1.1930330991745	0.0000000000000
1.1932574510574	0.0000000000000
1.1934818029404	0.0000000000000
1.1937062740326	0.0000000000000
1.1939306259155	0.0000000000000
1.1941549777985	0.0000000000000
1.1943793296814	0.0000000000000
1.1946038007736	0.0000000000000
1.1948281526566	0.0000000000000
1.1950525045395	0.0000000000000
1.1952768564224	0.0000000000000
1.1955013275146	0.0000000000000
1.1957256793976	0.0000000000000
1.1959500312805	0.0000000000000
1.1961743831635	0.0000000000000
1.1963988542557	0.0000000000000
1.1966232061386	0.0000000000000
1.1968475580215	0.0000000000000
1.1970719099045	0.0000000000000
1.1972963809967	0.0000000000000
1.1975207328796	0.0000000000000
1.1977450847626	0.0000000000000
1.1979694366455	0.0000000000000
1.1981937885284	0.0000000000000
1.1984182596207	0.0000000000000
1.1986426115036	0.0000000000000
1.1988669633865	0.0000000000000
1.1990913152695	0.0000000000000
1.1993157863617	0.0000000000000
1.1995401382446	0.0000000000000
1.1997644901276	0.0000000000000
1.1999888420105	0.0000000000000
1.2002133131027	0.0000000000000
1.2004376649857	0.0000000000000
1.2006620168686	0.0000000000000
1.2008863687515	0.0000000000000
1.2011108398438	0.0000000000000
1.2013351917267	0.0000000000000
1.2015595436096	0.0000000000000
1.2017838954926	0.0000000000000
1.2020083665848	0.0000000000000
1.2022327184677	0.0000000000000
1.2024570703506	0.0000000000000
1.2026814222336	0.0000000000000
1.2029058933258	0.0000000000000
1.2031302452087	0.0000000000000
1.2033545970917	0.0000000000000
1.2035789489746	0.0000000000000
1.2038034200668	0.0000000000000
1.2040277719498	0.0000000000000
1.2042521238327	0.0000000000000
1.2044764757156	0.0000000000000
1.2047009468079	0.0000000000000
1.2049252986908	0.0000000000000
1.2051496505737	0.0000000000000
1.2053740024567	0.0000000000000
1.2055984735489	0.0000000000000
1.2058228254318	0.0000000000000
1.2060471773148	0.0000000000000
1.2062715291977	0.0000000000000
1.2064958810806	0.0000000000000
1.2067203521729	0.0000000000000
1.2069447040558	0.0000000000000
1.2071690559387	0.0000000000000
1.2073934078217	0.0000000000000
1.2076178789139	0.0000000000000
1.2078422307968	0.0000000000000
1.2080665826797	0.0000000000000
1.2082909345627	0.0000000000000
1.2085154056549	0.0000000000000
1.2087397575378	0.0000000000000
1.2089641094208	0.0000000000000
1.2091884613037	0.0000000000000
1.2094129323959	0.0000000000000
1.2096372842789	0.0000000000000
1.2098616361618	0.0000000000000
1.2100859880447	0.0000000000000
1.2103104591370	0.0000000000000
1.2105348110199	0.0000000000000
1.2107591629028	0.0000000000000
1.2109835147858	0.0000000000000
1.2112079858780	0.0000000000000
1.2114323377609	0.0000000000000
1.2116566896439	0.0000000000000
1.2118810415268	0.0000000000000
1.2121055126190	0.0000000000000
1.2123298645020	0.0000000000000
1.2125542163849	0.0000000000000
1.2127785682678	0.0000000000000
1.2130030393600	0.0000000000000
1.2132273912430	0.0000000000000
1.2134517431259	0.0000000000000
1.2136760950089	0.0000000000000
1.2139005661011	0.0000000000000
1.2141249179840	0.0000000000000
1.2143492698669	0.0000000000000
1.2145736217499	0.0000000000000
1.2147979736328	0.0000000000000
1.2150224447250	0.0000000000000
1.2152467966080	0.0000000000000
1.2154711484909	0.0000000000000
1.2156955003738	0.0000000000000
1.2159199714661	0.0000000000000
1.2161443233490	0.0000000000000
1.2163686752319	0.0000000000000
1.2165930271149	0.0000000000000
1.2168174982071	0.0000000000000
1.2170418500900	0.0000000000000
1.2172662019730	0.0000000000000
1.2174905538559	0.0000000000000
1.2177150249481	0.0000000000000
1.2179393768311	0.0000000000000
1.2181637287140	0.0000000000000
1.2183880805969	0.0000000000000
1.2186125516891	0.0000000000000
1.2188369035721	0.0000000000000
1.2190612554550	0.0000000000000
1.2192856073380	0.0000000000000
1.2195100784302	0.0000000000000
1.2197344303131	0.0000000000000
1.2199587821960	0.0000000000000
1.2201831340790	0.0000000000000
1.2204076051712	0.0000000000000
1.2206319570541	0.0000000000000
1.2208563089371	0.0000000000000
1.2210806608200	0.0000000000000
1.2213051319122	0.0000000000000
1.2215294837952	0.0000000000000
1.2217538356781	0.0000000000000
1.2219781875610	0.0000000000000
1.2222026586533	0.0000000000000
1.2224270105362	0.0000000000000
1.2226513624191	0.0000000000000
1.2228757143021	0.0000000000000
1.2231000661850	0.0000000000000
1.2233245372772	0.0000000000000
1.2235488891602	0.0000000000000
1.2237732410431	0.0000000000000
1.2239975929260	0.0000000000000
1.2242220640182	0.0000000000000
1.2244464159012	0.0000000000000
1.2246707677841	0.0000000000000
1.2248951196671	0.0000000000000
1.2251195907593	0.0000000000000
1.2253439426422	0.0000000000000
1.2255682945251	0.0000000000000
1.2257926464081	0.0000000000000
1.2260171175003	0.0000000000000
1.2262414693832	0.0000000000000
1.2264658212662	0.0000000000000
1.2266901731491	0.0000000000000
1.2269146442413	0.0000000000000
1.2271389961243	0.0000000000000
1.2273633480072	0.0000000000000
1.2275876998901	0.0000000000000
1.2278121709824	0.0000000000000
1.2280365228653	0.0000000000000
1.2282608747482	0.0000000000000
1.2284852266312	0.0000000000000
1.2287096977234	0.0000000000000
1.2289340496063	0.0000000000000
1.2291584014893	0.0000000000000
1.2293827533722	0.0000000000000
1.2296072244644	0.0000000000000
1.2298315763474	0.0000000000000
1.2300559282303	0.0000000000000
1.2302802801132	0.0000000000000
1.2305047512054	0.0000000000000
1.2307291030884	0.0000000000000
1.2309534549713	0.0000000000000
1.2311778068542	0.0000000000000
1.2314021587372	0.0000000000000
1.2316266298294	0.0000000000000
1.2318509817123	0.0000000000000
1.2320753335953	0.0000000000000
1.2322996854782	0.0000000000000
1.2325241565704	0.0000000000000
1.2327485084534	0.0000000000000
1.2329728603363	0.0000000000000
1.2331972122192	0.0000000000000
1.2334216833115	0.0000000000000
1.2336460351944	0.0000000000000
1.2338703870773	0.0000000000000
1.2340947389603	0.0000000000000
1.2343192100525	0.0000000000000
1.2345435619354	0.0000000000000
1.2347679138184	0.0000000000000
1.2349922657013	0.0000000000000
1.2352167367935	0.0000000000000
1.2354410886765	0.0000000000000
1.2356654405594	0.0000000000000
1.2358897924423	0.0000000000000
1.2361142635345	0.0000000000000
1.2363386154175	0.0000000000000
1.2365629673004	0.0000000000000
1.2367873191833	0.0000000000000
1.2370117902756	0.0000000000000
1.2372361421585	0.0000000000000
1.2374604940414	0.0000000000000
1.2376848459244	0.0000000000000
1.2379093170166	0.0000000000000
1.2381336688995	0.0000000000000
1.2383580207825	0.0000000000000
1.2385823726654	0.0000000000000
1.2388068437576	0.0000000000000
1.2390311956406	0.0000000000000
1.2392555475235	0.0000000000000
1.2394798994064	0.0000000000000
1.2397042512894	0.0000000000000
1.2399287223816	0.0000000000000
1.2401530742645	0.0000000000000
1.2403774261475	0.0000000000000
1.2406017780304	0.0000000000000
1.2408262491226	0.0000000000000
1.2410506010056	0.0000000000000
1.2412749528885	0.0000000000000
1.2414993047714	0.0000000000000
1.2417237758636	0.0000000000000
1.2419481277466	0.0000000000000
1.2421724796295	0.0000000000000
1.2423968315125	0.0000000000000
1.2426213026047	0.0000000000000
1.2428456544876	0.0000000000000
1.2430700063705	0.0000000000000
1.2432943582535	0.0000000000000
1.2435188293457	0.0000000000000
1.2437431812286	0.0000000000000
1.2439675331116	0.0000000000000
1.2441918849945	0.0000000000000
1.2444163560867	0.0000000000000
1.2446407079697	0.0000000000000
1.2448650598526	0.0000000000000
1.2450894117355	0.0000000000000
1.2453138828278	0.0000000000000
1.2455382347107	0.0000000000000
1.2457625865936	0.0000000000000
1.2459869384766	0.0000000000000
1.2462114095688	0.0000000000000
1.2464357614517	0.0000000000000
1.2466601133347	0.0000000000000
1.2468844652176	0.0000000000000
1.2471089363098	0.0000000000000
1.2473332881927	0.0000000000000
1.2475576400757	0.0000000000000
1.2477819919586	0.0000000000000
1.2480063438416	0.0000000000000
1.2482308149338	0.0000000000000
1.2484551668167	0.0000000000000
1.2486795186996	0.0000000000000
1.2489038705826	0.0000000000000
1.2491283416748	0.0000000000000
1.2493526935577	0.0000000000000
1.2495770454407	0.0000000000000
1.2498013973236	0.0000000000000
1.2500258684158	0.0000000000000
1.2502502202988	0.0000000000000
1.2504745721817	0.0000000000000
1.2506989240646	0.0000000000000
1.2509233951569	0.0000000000000
1.2511477470398	0.0000000000000
1.2513720989227	0.0000000000000
1.2515964508057	0.0000000000000
1.2518209218979	0.0000000000000
1.2520452737808	0.0000000000000
1.2522696256638	0.0000000000000
1.2524939775467	0.0000000000000
1.2527184486389	0.0000000000000
1.2529428005219	0.0000000000000
1.2531671524048	0.0000000000000
1.2533915042877	0.0000000000000
1.2536159753799	0.0000000000000
1.2538403272629	0.0000000000000
1.2540646791458	0.0000000000000
1.2542890310287	0.0000000000000
1.2545135021210	0.0000000000000
1.2547378540039	0.0000000000000
1.2549622058868	0.0000000000000
1.2551865577698	0.0000000000000
1.2554110288620	0.0000000000000
1.2556353807449	0.0000000000000
1.2558597326279	0.0000000000000
1.2560840845108	0.0000000000000
1.2563084363937	0.0000000000000
1.2565329074860	0.0000000000000
1.2567572593689	0.0000000000000
1.2569816112518	0.0000000000000
1.2572059631348	0.0000000000000
1.2574304342270	0.0000000000000
1.2576547861099	0.0000000000000
1.2578791379929	0.0000000000000
1.2581034898758	0.0000000000000
1.2583279609680	0.0000000000000
1.2585523128510	0.0000000000000
1.2587766647339	0.0000000000000
1.2590010166168	0.0000000000000
1.2592254877090	0.0000000000000
1.2594498395920	0.0000000000000
1.2596741914749	0.0000000000000
1.2598985433578	0.0000000000000
1.2601230144501	0.0000000000000
1.2603473663330	0.0000000000000
1.2605717182159	0.0000000000000
1.2607960700989	0.0000000000000
1.2610205411911	0.0000000000000
1.2612448930740	0.0000000000000
1.2614692449570	0.0000000000000
1.2616935968399	0.0000000000000
1.2619180679321	0.0000000000000
1.2621424198151	0.0000000000000
1.2623667716980	0.0000000000000
1.2625911235809	0.0000000000000
1.2628155946732	0.0000000000000
1.2630399465561	0.0000000000000
1.2632642984390	0.0000000000000
1.2634886503220	0.0000000000000
1.2637131214142	0.0000000000000
1.2639374732971	0.0000000000000
1.2641618251801	0.0000000000000
1.2643861770630	0.0000000000000
1.2646105289459	0.0000000000000
1.2648350000381	0.0000000000000
1.2650593519211	0.0000000000000
1.2652837038040	0.0000000000000
1.2655080556870	0.0000000000000
1.2657325267792	0.0000000000000
1.2659568786621	0.0000000000000
1.2661812305450	0.0000000000000
1.2664055824280	0.0000000000000
1.2666300535202	0.0000000000000
1.2668544054031	0.0000000000000
1.2670787572861	0.0000000000000
1.2673031091690	0.0000000000000
1.2675275802612	0.0000000000000
1.2677519321442	0.0000000000000
1.2679762840271	0.0000000000000
1.2682006359100	0.0000000000000
1.2684251070023	0.0000000000000
1.2686494588852	0.0000000000000
1.2688738107681	0.0000000000000
1.2690981626511	0.0000000000000
1.2693226337433	0.0000000000000
1.2695469856262	0.0000000000000
1.2697713375092	0.0000000000000
1.2699956893921	0.0000000000000
1.2702201604843	0.0000000000000
1.2704445123672	0.0000000000000
1.2706688642502	0.0000000000000
1.2708932161331	0.0000000000000
1.2711176872253	0.0000000000000
1.2713420391083	0.0000000000000
1.2715663909912	0.0000000000000
1.2717907428741	0.0000000000000
1.2720150947571	0.0000000000000
1.2722395658493	0.0000000000000
1.2724639177322	0.0000000000000
1.2726882696152	0.0000000000000
1.2729126214981	0.0000000000000
1.2731370925903	0.0000000000000
1.2733614444733	0.0000000000000
1.2735857963562	0.0000000000000
1.2738101482391	0.0000000000000
1.2740346193314	0.0000000000000
1.2742589712143	0.0000000000000
1.2744833230972	0.0000000000000
1.2747076749802	0.0000000000000
1.2749321460724	0.0000000000000
1.2751564979553	0.0000000000000
1.2753808498383	0.0000000000000
1.2756052017212	0.0000000000000
1.2758296728134	0.0000000000000
1.2760540246964	0.0000000000000
1.2762783765793	0.0000000000000
1.2765027284622	0.0000000000000
1.2767271995544	0.0000000000000
1.2769515514374	0.0000000000000
1.2771759033203	0.0000000000000
1.2774002552032	0.0000000000000
1.2776247262955	0.0000000000000
1.2778490781784	0.0000000000000
1.2780734300613	0.0000000000000
1.2782977819443	0.0000000000000
1.2785222530365	0.0000000000000
1.2787466049194	0.0000000000000
1.2789709568024	0.0000000000000
1.2791953086853	0.0000000000000
1.2794197797775	0.0000000000000
1.2796441316605	0.0000000000000
1.2798684835434	0.0000000000000
1.2800928354263	0.0000000000000
1.2803171873093	0.0000000000000
1.2805416584015	0.0000000000000
1.2807660102844	0.0000000000000
1.2809903621674	0.0000000000000
1.2812147140503	0.0000000000000
1.2814391851425	0.0000000000000
1.2816635370255	0.0000000000000
1.2818878889084	0.0000000000000
1.2821122407913	0.0000000000000
1.2823367118835	0.0000000000000
1.2825610637665	0.0000000000000
1.2827854156494	0.0000000000000
1.2830097675323	0.0000000000000
1.2832342386246	0.0000000000000
1.2834585905075	0.0000000000000
1.2836829423904	0.0000000000000
1.2839072942734	0.0000000000000
1.2841317653656	0.0000000000000
1.2843561172485	0.0000000000000
1.2845804691315	0.0000000000000
1.2848048210144	0.0000000000000
1.2850292921066	0.0000000000000
1.2852536439896	0.0000000000000
1.2854779958725	0.0000000000000
1.2857023477554	0.0000000000000
1.2859268188477	0.0000000000000
1.2861511707306	0.0000000000000
1.2863755226135	0.0000000000000
1.2865998744965	0.0000000000000
1.2868243455887	0.0000000000000
1.2870486974716	0.0000000000000
1.2872730493546	0.0000000000000
1.2874974012375	0.0000000000000
1.2877218723297	0.0000000000000
1.2879462242126	0.0000000000000
1.2881705760956	0.0000000000000
1.2883949279785	0.0000000000000
1.2886192798615	0.0000000000000
1.2888437509537	0.0000000000000
1.2890681028366	0.0000000000000
1.2892924547195	0.0000000000000
1.2895168066025	0.0000000000000
1.2897412776947	0.0000000000000
1.2899656295776	0.0000000000000
1.2901899814606	0.0000000000000
1.2904143333435	0.0000000000000
1.2906388044357	0.0000000000000
1.2908631563187	0.0000000000000
1.2910875082016	0.0000000000000
1.2913118600845	0.0000000000000
1.2915363311768	0.0000000000000
1.2917606830597	0.0000000000000
1.2919850349426	0.0000000000000
1.2922093868256	0.0000000000000
1.2924338579178	0.0000000000000
1.2926582098007	0.0000000000000
1.2928825616837	0.0000000000000
1.2931069135666	0.0000000000000
1.2933313846588	0.0000000000000
1.2935557365417	0.0000000000000
1.2937800884247	0.0000000000000
1.2940044403076	0.0000000000000
1.2942289113998	0.0000000000000
1.2944532632828	0.0000000000000
1.2946776151657	0.0000000000000
1.2949019670486	0.0000000000000
1.2951264381409	0.0000000000000
1.2953507900238	0.0000000000000
1.2955751419067	0.0000000000000
1.2957994937897	0.0000000000000
1.2960239648819	0.0000000000000
1.2962483167648	0.0000000000000
1.2964726686478	0.0000000000000
1.2966970205307	0.0000000000000
1.2969213724136	0.0000000000000
1.2971458435059	0.0000000000000
1.2973701953888	0.0000000000000
1.2975945472717	0.0000000000000
1.2978188991547	0.0000000000000
1.2980433702469	0.0000000000000
1.2982677221298	0.0000000000000
1.2984920740128	0.0000000000000
1.2987164258957	0.0000000000000
1.2989408969879	0.0000000000000
1.2991652488708	0.0000000000000
1.2993896007538	0.0000000000000
1.2996139526367	0.0000000000000
1.2998384237289	0.0000000000000
1.3000627756119	0.0000000000000
1.3002871274948	0.0000000000000
1.3005114793777	0.0000000000000
1.3007359504700	0.0000000000000
1.3009603023529	0.0000000000000
